1534721378.009000, Person0/notch_filtered_eeg, 855.171060693, 854.283317965, 846.398710869, 843.280089093
1534721378.012000, Person0/eeg, 801.025641026, 847.765567766, 844.139194139, 791.758241758, nan, nan
1534721378.019000, Person0/notch_filtered_eeg, 855.337913522, 850.755437709, 847.900917166, 849.250831312
1534721378.019000, Person0/eeg, 839.304029304, 853.003663004, 847.362637363, 830.842490842, nan, nan
1534721378.020000, Person0/notch_filtered_eeg, 860.882506935, 846.300833535, 846.087768503, 850.116596147
1534721378.020000, Person0/eeg, 907.399267399, 853.003663004, 849.377289377, 893.6996337, nan, nan
1534721378.020000, Person0/notch_filtered_eeg, 854.497378665, 851.88596513, 847.369748141, 843.17625954
1534721378.020000, Person0/eeg, 869.523809524, 853.406593407, 849.78021978, 865.897435897, nan, nan
1534721378.021000, Person0/notch_filtered_eeg, 850.37711352, 854.023718407, 848.96070273, 843.174667387
1534721378.021000, Person0/eeg, 796.19047619, 855.018315018, 849.78021978, 805.457875458, nan, nan
1534721378.021000, Person0/gyro, -1.74209594727, 5.03189086914, 2.91595458984
1534721378.021000, Person0/gyro, -1.20376586914, 5.03936767578, 3.09539794922
1534721378.022000, Person0/gyro, -1.30844116211, 4.52346801758, 3.17764282227
1534721378.022000, Person0/acc, 0.148986816406, 0.226318359375, 0.95703125
1534721378.022000, Person0/acc, 0.1474609375, 0.227111816406, 0.972900390625
1534721378.022000, Person0/acc, 0.143615722656, 0.226928710938, 0.974182128906
1534721378.022000, Person0/notch_filtered_eeg, 846.600508344, 852.285498222, 848.81300368, 845.664141247
1534721378.023000, Person0/eeg, 819.56043956, 852.600732601, 847.765567766, 821.172161172, nan, nan
1534721378.023000, Person0/notch_filtered_eeg, 850.158748688, 853.33087801, 851.871043068, 851.815262347
1534721378.023000, Person0/eeg, 908.205128205, 845.750915751, 852.197802198, 893.6996337, nan, nan
1534721378.023000, Person0/notch_filtered_eeg, 852.86909305, 854.098136324, 851.442016012, 853.286960381
1534721378.024000, Person0/eeg, 905.787545788, 845.750915751, 855.824175824, 899.340659341, nan, nan
1534721378.024000, Person0/notch_filtered_eeg, 860.540241715, 845.248171293, 851.784030897, 853.597485978
1534721378.024000, Person0/eeg, 824.395604396, 844.139194139, 854.212454212, 823.992673993, nan, nan
1534721378.025000, Person0/notch_filtered_eeg, 865.226225719, 841.237503167, 854.692072234, 862.607368296
1534721378.025000, Person0/eeg, 808.681318681, 841.318681319, 854.615384615, 806.666666667, nan, nan
1534721378.025000, Person0/notch_filtered_eeg, 864.208410063, 842.274011547, 854.464405031, 859.184055127
1534721378.026000, Person0/eeg, 879.194139194, 841.721611722, 855.018315018, 874.358974359, nan, nan
1534721378.026000, Person0/notch_filtered_eeg, 860.173921871, 839.935788704, 856.129110962, 854.67547817
1534721378.026000, Person0/eeg, 908.608058608, 838.498168498, 856.63003663, 916.263736264, nan, nan
1534721378.026000, Person0/notch_filtered_eeg, 851.319909742, 843.484749199, 854.449209524, 852.714800277
1534721378.027000, Person0/eeg, 843.333333333, 845.347985348, 850.586080586, 857.838827839, nan, nan
1534721378.027000, Person0/notch_filtered_eeg, 846.660948137, 842.744285276, 852.946498458, 857.57087894
1534721378.028000, Person0/eeg, 793.772893773, 849.78021978, 844.542124542, 796.19047619, nan, nan
1534721378.028000, Person0/notch_filtered_eeg, 855.350967088, 844.470228362, 850.397387071, 866.797059039
1534721378.028000, Person0/eeg, 852.600732601, 845.750915751, 848.168498168, 850.183150183, nan, nan
1534721378.029000, Person0/notch_filtered_eeg, 861.116991845, 848.174259415, 845.728174763, 852.1201672
1534721378.029000, Person0/eeg, 926.336996337, 845.347985348, 849.78021978, 902.161172161, nan, nan
1534721378.030000, Person0/notch_filtered_eeg, 848.50525587, 847.122392317, 847.559086759, 847.070608361
1534721378.030000, Person0/eeg, 862.271062271, 850.183150183, 849.377289377, 848.168498168, nan, nan
1534721378.031000, Person0/gyro, -1.69723510742, 4.37393188477, 3.11782836914
1534721378.031000, Person0/gyro, -1.59255981445, 5.07675170898, 2.85614013672
1534721378.032000, Person0/gyro, -1.33834838867, 5.48049926758, 2.9084777832
1534721378.032000, Person0/acc, 0.136108398438, 0.228210449219, 0.960327148438
1534721378.032000, Person0/acc, 0.147583007812, 0.232971191406, 0.957885742188
1534721378.033000, Person0/acc, 0.155883789062, 0.235107421875, 0.957946777344
1534721378.034000, Person0/notch_filtered_eeg, 859.096773175, 847.762933859, 848.559978852, 850.408438786
1534721378.035000, Person0/eeg, 784.505494505, 851.794871795, 849.377289377, 791.758241758, nan, nan
1534721378.036000, Person0/elements/blink, 0
1534721378.036000, Person0/elements/jaw_clench, 0
1534721378.041000, Person0/elements/touching_forehead, 1
1534721378.052000, Person0/elements/alpha_absolute, 0.528074842414, 0.280301192755, 0.63157793539, 0.579926372862
1534721378.053000, Person0/elements/beta_absolute, 0.249351543002, -0.0119804707759, -0.304428632391, 0.208518372436
1534721378.053000, Person0/elements/delta_absolute, 0.924823871649, 0.303589451221, 1.39765923393, 1.25820684019
1534721378.054000, Person0/elements/theta_absolute, 0.398144750404, -0.021156204273, 0.838719587607, 0.591766943806
1534721378.055000, Person0/elements/gamma_absolute, 0.108391285389, -0.578999376491, -0.847399674269, -0.0852655104191
1534721378.056000, Person0/elements/alpha_relative, 0.194499470478, 0.31220437382, 0.116336134875, 0.134473638864
1534721378.058000, Person0/elements/beta_relative, 0.102375285023, 0.159278559557, 0.0134805640132, 0.0571780258466
